No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Suka Maju;6302120009;Suka Maju;63.02.07.2014
2;Pantai;6302120010;Pantai;63.02.07.2007
3;Tanjung Pangga;6302120011;Tanjung Pangga;63.02.07.2004
4;Pembelancanan;6302120012;Pembelacanan;63.02.07.2005
5;Bumi Asih;6302120013;Bumi Asih;63.02.07.2017
6;Sungai Nipah;6302120014;Sungai Nipah;63.02.07.2006
7;Pantai Baru;6302120015;Pantai Baru;63.02.07.2016
8;Sangking Baru;6302120016;Sangking Baru;63.02.07.2009
9;Sungai Kupang Jaya;6302120017;Sungai Kupang Jaya;63.02.07.2015
