No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bukit Subur;1502064001;Bukit Subur;15.02.15.2004
2;Sungai Bulian;1502064002;Sungai Bulian;15.02.15.2002
3;Sungai Limau;1502064003;Sungai Limau;15.02.15.2001
4;Sri Sembilan;1502064004;Sri Sembilan;15.02.15.2003
