No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Binangun;3279030001;Binangun;32.79.02.2006
2;Batulawang;3279030002;Batulawang;32.79.02.2004
3;Karyamukti;3279030003;Karyamukti;32.79.02.2005
4;Mulyasari;3279030004;Mulyasari;32.79.02.2003
5;Pataruman;3279030005;Pataruman;32.79.02.1002
6;Hegarsari;3279030006;Hegarsari;32.79.02.1001
7;Sukamukti;3279030007;Sukamukti;32.79.02.2007
8;Sinartanjung;3279030008;Sinartanjung;32.79.02.2008
