No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Rantau Panjang;6103020001;Rantau Panjang;61.08.10.2004
2;Sei Segak;6103020002;Sungai Segak;61.08.10.2005
3;Sebangki;6103020003;Sebangki;61.08.10.2001
4;Kumpang Tengah;6103020004;Kumpang Tengah;61.08.10.2002
5;Agak;6103020007;Agak;61.08.10.2003
