No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tebing Tinggi;1509031001;Tebing Tinggi;15.08.08.2006
2;Datar;1509031002;Datar;15.08.08.2007
3;Bedaro;1509031003;Bedaro;15.08.08.2005
4;Baru Pusat Jalo;1509031004;Baru Pusat Jalo;15.08.08.2004
5;Tebat;1509031005;Tebat;15.08.08.2003
6;Tanjung Agung;1509031006;Tanjung Agung;15.08.08.2002
7;Mangun Jayo;1509031007;Mangun Jayo;15.08.08.2001
8;Suka Jaya;1509031008;Suka Jaya;15.08.08.2008
9;Pekan Jumat;1509031009;Pekan Jum'at;15.08.08.2009
