No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Gembong;3603130001;Gembong;36.03.01.2011
2;Cangkudu;3603130002;Cangkudu;36.03.01.2003
3;Sentul;3603130003;Sentul;36.03.01.2010
4;Sentul Jaya;3603130004;Sentul Jaya;36.03.01.2016
5;Talagasari;3603130005;Talagasari;36.03.01.2005
6;Bala Raja;3603130006;Balaraja;36.03.01.1001
7;Tobat;3603130007;Tobat;36.03.01.2009
8;Suka Murni;3603130008;Sukamurni;36.03.01.2013
9;Saga;3603130015;Saga;36.03.01.2014
