No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Jeblogan;3312060001;Jeblogan;33.12.23.2004
2;Ngambarsari;3312060002;Ngambarsari;33.12.23.2003
3;Karangtengah;3312060003;Karangtengah;33.12.23.2002
4;Purwoharjo;3312060004;Purwoharjo;33.12.23.2001
5;Temboro;3312060005;Temboro;33.12.23.2005
