No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kalabbirang;7308040007;Kalabbirang;73.09.03.1001
2;Minasa Baji;7308040008;Minasa Baji;73.09.03.2004
3;Alatengae;7308040009;Alatengae;73.09.03.2003
4;Mattoangin;7308040010;Mattoanging;73.09.03.2006
5;Mangeloreng;7308040011;Mangeloreng;73.09.03.2007
6;Leang-leang;7308040012;Leang Leang;73.09.03.1002
7;Tukamasea;7308040013;Tukamasea;73.09.03.2005
8;Baruga;7308040014;Baruga;73.09.03.2008
