No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Muaradua;3202190001;Muaradua;32.02.30.2003
2;Citamiang;3202190002;Citamiang;32.02.30.2002
3;Cikahuripan;3202190003;Cikahuripan;32.02.30.2009
4;Sukamanis;3202190004;Sukamanis;32.02.30.2005
5;Kadudampit;3202190005;Kadudampit;32.02.30.2001
6;Gede Pangrango;3202190006;Gedepangrango;32.02.30.2004
7;Sukamaju;3202190007;Sukamaju;32.02.30.2008
8;Cipetir;3202190008;Cipetir;32.02.30.2007
9;Undrus Binangun;3202190009;Undrusbinangun;32.02.30.2006
