No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sumber Agung;1871071001;Sumber Agung;18.71.13.1005
2;Kedaung;1871071002;Kedaung;18.71.13.1006
3;Pinang Jaya;1871071003;Pinang Jaya;18.71.13.1007
4;Beringin Raya;1871071004;Beringin Raya;18.71.13.1010
5;Sumber Rejo;1871071005;Sumber Rejo;18.71.13.1001
6;Kemiling Permai;1871071006;Kemiling Permai;18.71.13.1004
7;Sumberrejo Sejahtera;1871071008;Sumberrejo Sejahtera;18.71.13.1008
8;Beringin Jaya;1871071009;Beringin Jaya;18.71.13.1003
9;Kemiling Raya;1871071010;Kemiling Raya;18.71.13.1009
