No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sewan;9419051001;Sewan;91.10.13.2002
2;Sewan;9419051001;Sewan;91.10.13.2002
3;Binyer;9419051004;Binyer;91.10.13.2005
4;Waskey;9419051005;Waskey;91.10.13.2007
5;Sewan Ii;9419051011;---;---
