No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Turaloa;5312082001;Turaloa;53.09.16.2004
2;Mainai;5312082002;Mainai;53.09.16.2003
3;Denatana;5312082003;Denatana;53.09.16.2002
4;Nginamanu;5312082004;Nginamanu;53.09.16.2001
5;Nginamanu Selatan;5312082005;Nginamanu Selatan;53.09.16.2005
6;Nginamanu Barat;5312082006;Nginamanu Barat;53.09.16.2006
7;Wue;5312082007;Wue;53.09.16.2007
8;Denatana Timur;5312082008;Denatana Timur;53.09.16.2008
