No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bukit Cangang Kayu Ramang;1375010001;Bukik Cangang_kayu Rmg.;13.75.01.1002
2;Tarok Dipo;1375010002;Tarok Dipo;13.75.01.1001
3;Pakan Kurai;1375010003;Pakan Kurai;13.75.01.1003
4;Aur Tajungkang Tengah Sawah;1375010004;Aur Tajungkang_tgh. Sawah;13.75.01.1004
5;Benteng Pasar Atas;1375010005;Benteng Pasar Atas;13.75.01.1005
6;Kayu Kubu;1375010006;Kayu Kubu;13.75.01.1006
7;Bukit Apit Puhun;1375010007;Bukik Apik Puhun;13.75.01.1007
