No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Buntu Sarong;7316052001;Buntu Sarong;73.16.11.2006
2;Masalle;7316052002;Masalle;73.16.11.2001
3;Rampunan;7316052018;Rampunan;73.16.11.2008
4;Mundan;7316052019;Mundan;73.16.11.2004
5;Tongkonan Basse;7316052020;Tongkonan Basse;73.16.11.2055
6;Batu Kede;7316052021;Batu Ke'de;73.16.11.2003
