No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mekarjaya;3206130001;Mekarjaya;32.06.17.2004
2;Sirnajaya;3206130002;Sirnajaya;32.06.17.2003
3;Janggala;3206130003;Janggala;32.06.17.2006
4;Sukapura;3206130004;Sukapura;32.06.17.2001
5;Tarunajaya;3206130005;Tarunajaya;32.06.17.2008
6;Leuwibudah;3206130006;Leuwibudah;32.06.17.2002
7;Linggaraja;3206130007;Linggaraja;32.06.17.2005
8;Margalaksana;3206130008;Margalaksana;32.06.17.2007
