No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sungai Paduan;6111040001;Sungaipaduan;61.11.03.2004
2;Alur Bandung;6111040002;Alur Bandung;61.11.03.2002
3;Teluk Batang;6111040003;Telukbatang;61.11.03.2003
4;Mas Bangun;6111040004;Mas Bangun;61.11.03.2001
5;Banyu Abang;6111040005;Banyu Abang;61.11.03.2005
6;Teluk Batang Utara;6111040006;Telukbatang Utara;61.11.03.2007
7;Teluk Batang Selatan;6111040007;Telukbatang Selatan;61.11.03.2006
