No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Milimbo;9430022001;Milimbo;91.23.18.2001
2;Takobak;9430022002;Takobak;91.23.18.2002
3;Wamindik;9430022003;Wamindik;91.23.18.2004
4;Kugame;9430022005;Kugame;91.23.18.2003
5;Kidoni;9430022006;Kidoni;91.23.18.2005
6;Jinok;9430022007;Jinok;91.23.18.2006
7;Wewolome;9430022008;Wewolome;91.23.18.2007
8;Umbename;9430022009;Umbename;91.23.18.2008
