No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Manyar Sabrangan;3578090001;Manyar Sabrangan;35.78.26.1002
2;Mulyorejo;3578090002;Mulyorejo;35.78.26.1001
3;Kejawen Putih Tambak;3578090003;Kejawaan Putih Tambak;35.78.26.1003
4;Kalisari;3578090004;Kalisari;35.78.26.1004
5;Dukuh Sutorejo;3578090005;Dukuh Sutorejo;35.78.26.1005
6;Kalijudan;3578090006;Kalijudan;35.78.26.1006
