No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kramongmongga;9101082006;Kramongmongga;92.03.08.2001
2;Nembuktep;9101082007;Nembukteb;92.03.08.2009
3;Kwamkwamur;9101082008;Kwamkwamur;92.03.08.2011
4;Mamur;9101082010;Mamur;92.03.08.2008
5;Pikpik;9101082011;Pikpik;92.03.08.2010
6;Bahbadan;9101082012;Bahbadan;92.03.08.2012
7;Wargep;9101082013;Wargep;92.03.08.2007
8;Gewab;9101082016;Gewab;92.03.08.2016
