No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Hokor;5310030001;Hokor;53.07.11.2001
2;Wolonwalu;5310030002;Wolonwalu;53.07.11.2002
3;Wolokoli;5310030003;Wolokoli;53.07.11.2003
4;Bola;5310030004;Bola;53.07.11.2004
5;Umauta;5310030005;Umauta;53.07.11.2005
6;Ipir;5310030006;Ipir;53.07.11.2006
