No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tanjung Mulia;1275180001;Tanjung Mulya;12.71.06.1003
2;Tanjung Mulia Hilir;1275180002;Tanjung Mulia Hilir;12.71.06.1002
3;Mabar Hilir;1275180003;Mabar Hilir;12.71.06.1006
4;M A B A R;1275180004;Mabar;12.71.06.1005
5;Kota Bangun;1275180005;Kota Bangun;12.71.06.1004
6;Titi Papan;1275180006;Titipapan;12.71.06.1001
