No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Buyungon;7105111001;Buyungon;71.05.10.1004
2;Ranoyapo;7105111002;Ranoyapo;71.05.10.1005
3;Uwuran Satu;7105111003;Uwuran I;71.05.10.1006
4;Uwuran Dua;7105111004;---;---
5;Lewet;7105111005;Lewet;71.05.10.1008
6;Ranoketang Tua;7105111006;Ranoketang Tua;71.05.10.2009
7;Bitung;7105111007;Bitung;71.05.10.1010
8;Kilometer Tiga;7105111008;Kilometer 3;71.05.10.2018
