No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Waganu;9415031001;Waganu;91.18.17.2007
2;Fos;9415031002;Fos;91.18.17.2006
3;Awok;9415031003;Awok;91.18.17.2005
4;Kaimo;9415031004;Kaimo;91.18.17.2004
5;Yausakor;9415031005;Yaosakor;91.18.17.2001
6;Damen;9415031006;Damen;91.18.17.2002
7;Biwar Darat;9415031007;Biwar Darat;91.18.17.2003
8;Sakor;9415031008;Sakor;91.18.17.2008
