No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sara;9104023001;Sara;92.06.15.2001
2;Warganusa;9104023002;Warga Nusa I;92.06.15.2002
3;Warga Nusa Ii;9104023003;Warga Nusa Ii;92.06.15.2003
4;Tugerama;9104023004;Tugarama;92.06.15.2004
5;Irarutu I _ Suga;9104023005;Irarutu Iii;92.06.03.2020
6;Furere;9104023006;---;---
7;Kawaf;9104023007;---;---
