No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kuala Jelai;6206010001;Kuala Jelai;62.08.02.1001
2;Sungai Baru;6206010002;Sungai Baru;62.08.02.2003
3;Sungai Bundung;6206010003;Sungai Bundung;62.08.02.2004
4;Sungai Raja;6206010004;Sungai Raja;62.08.02.2005
5;Pulau Nibung;6206010006;Pulau Nibung;62.08.02.2002
