No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tanaki;7108050001;Tanaki;71.09.05.2001
2;Kapeta;7108050002;Kapeta;71.09.05.2002
3;Talawid;7108050003;Talawid;71.09.05.2003
4;Makoa_mekar Sari;7108050004;---;---
5;Laghaeng;7108050005;Laghaeng;71.09.05.2004
6;Batusenggo;7108050006;Batusenggo;71.09.05.2006
7;Mahuneni;7108050007;Mahuneni;71.09.05.2007
