No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Labuhan Dalam;1871082001;Labuhan Dalam;18.71.11.1003
2;Tanjung Senang;1871082002;Tanjung Senang;18.71.11.1001
3;Way Kandis;1871082003;Way Kandis;18.71.11.1002
4;Perumnas Way Kandis;1871082004;Perumnas Way Kandis;18.71.11.1004
5;Pematang Wangi;1871082005;Pematang Wangi;18.71.11.1005
