No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pattallassang;7305031001;Pattallassang;73.05.07.1001
2;Pallantikang;7305031002;Pallantikang;73.05.07.1002
3;Pappa;7305031003;Pappa;73.05.07.1006
4;Maradekaya;7305031004;Mardekaya;73.05.07.1005
5;Kalabbirang;7305031005;Kalabbirang;73.05.07.1004
6;Sombala Bella;7305031006;Sombabella;73.05.07.1003
7;Bajeng;7305031007;Bajeng;73.05.07.1007
8;Sabintang;7305031008;Sabintang;73.05.07.1008
9;Salaka;7305031009;Salaka;73.05.07.1009
