No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Situbatu;3279010001;Situbatu;32.79.01.1006
2;Neglasari;3279010002;Neglasari;32.79.01.2005
3;Cibeureum;3279010003;Cibeureum;32.79.01.2004
4;Balokang;3279010004;Balokang;32.79.01.2003
5;Banjar;3279010005;Banjar;32.79.01.1001
6;Mekarsari;3279010006;Mekarsari;32.79.01.1002
7;Jajawar;3279010007;Jajawar;32.79.01.2007
