No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sunggal;1275110001;Sunggal;12.71.02.1003
2;Tanjung Rejo;1275110002;Tanjung Rejo;12.71.02.1005
3;Babura;1275110003;Babura Sunggal;12.71.02.1004
4;Simpang Tanjung;1275110004;Simpang Tanjung;12.71.02.1006
5;Sei Sikambing B;1275110005;Sei Sikambing B;12.71.02.1002
6;Lalang;1275110006;Lalang;12.71.02.1001
