No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lawang Kanji;6211061001;Lawang Kanji;62.10.08.2001
2;Tumbang Maraya;6211061002;Tumbang Maraya;62.10.08.2006
3;Tumbang Posu;6211061003;Tumbang Posu;62.10.08.2005
4;Tumbang Marikoi;6211061004;Tumbang Marikoi;62.10.08.1008
5;Karetau Rambangun;6211061005;Karetau Rambangun;62.10.08.2003
6;Tumbang Anoi;6211061006;Tumbang Anoi;62.10.08.2007
7;Karetau Sarian;6211061007;Karetau Sarian;62.10.08.2004
8;Tumbang Mahuroi;6211061008;Tumbang Mahuroi;62.10.08.2002
