No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Yodom;9414020001;Yodom;91.17.04.2015
2;Banamepe;9414020002;Banamepe;91.17.04.2014
3;Bade;9414020003;Bade;91.17.04.1001
4;Isyaman;9414020004;Isyaman;91.17.04.2016
5;Mememu;9414020006;Mememu;91.17.04.2012
6;Gimikia;9414020007;Gimikya;91.17.04.2013
7;Geturki;9414020008;Geturki;91.17.04.2002
