No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Waharia;9404081001;Waharia;91.04.16.2002
2;Kimi;9404081002;Kimi;91.04.16.2003
3;Samabusa;9404081003;Samabusa;91.04.16.2001
4;Lani;9404081004;Lani;91.04.16.2004
5;Air Mandidi;9404081005;Air Mandidi;91.04.16.2005
