No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Limau Asri;9412034001;---;---
2;Limau Asri Barat;9412034002;Limau Asri Barat;91.09.15.2007
3;Wangirja;9412034003;Wangirja;91.09.15.2002
4;Iwaka;9412034004;Iwaka;91.09.15.2003
5;Naena Muktipura;9412034005;Naena Muktipura;91.09.15.2004
6;Mulia Kencana;9412034006;Mulia Kencana;91.09.15.2005
7;Pigapu;9412034007;Pigapu;91.09.15.2006
