No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Koto Dalam;1306062001;Koto Dalam;13.05.12.2002
2;Batu Kalang;1306062002;Batu Kalang;13.05.12.2003
3;Koto Baru;1306062003;Koto Baru;13.05.12.2001
4;Koto Dalam Barat;1306062004;Koto Dalam Barat;13.05.12.2004
5;Koto Dalam Selatan;1306062005;Koto Dalam Selatan;13.05.12.2005
6;Batu Kalang Utara;1306062006;Batu Kalang Utara;13.05.12.2006
