No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kumain;1407020003;Kumain;14.06.11.2002
2;Bono Tapung;1407020004;Bona Tapung;14.06.11.2003
3;Dayo;1407020005;Dayo;14.06.11.2004
4;Tapung Jaya;1407020006;Tapung Jaya;14.06.11.2005
5;Tandun;1407020012;Tandun;14.06.11.2001
6;Puo Raya;1407020013;Puo Raya;14.06.11.2006
7;Sungai Kuning;1407020014;Sei Kuning;14.06.07.2013
8;Koto Tandun;1407020015;Koto Tandun;14.06.11.2008
9;Tandun Barat;1407020016;Tandun Barat;14.06.11.2009
