No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bangsal Aceh;1473012001;Bangsal Aceh;14.72.04.1003
2;Lubuk Gaung;1473012002;Lubuk Gaung;14.72.04.1001
3;Basilam Baru;1473012003;Basilam Baru;14.72.04.1004
4;Batu Teritip;1473012004;Batu Teritip;14.72.04.1005
5;Tanjung Penyembal;1473012005;Tanjung Penyebal;14.72.04.1002
