No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Belo;5207020002;Belo;52.07.01.2002
2;Goa;5207020004;Goa;52.07.01.2001
3;Beru;5207020005;Beru;52.07.01.2003
4;Dasan Anyar;5207020006;Dasan Anyar;52.07.01.2009
