No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Batu Tambun;6207031001;Batu Tambun;62.09.08.2001
2;Kinipan;6207031002;Kinipan;62.09.08.2002
3;Ginih;6207031003;Ginih;62.09.08.2003
4;Benakitan;6207031004;Benakitan;62.09.08.2004
5;Liku;6207031005;Liku;62.09.08.2005
6;Mengkalang;6207031006;Mengkalang;62.09.08.2006
7;Karang Mas;6207031007;Karang Mas;62.09.08.2007
8;Kina;6207031008;Kina;62.09.08.2008
9;Jemuat;6207031009;Jamuat;62.09.08.2009
