No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lasada;7403183001;Lasada;74.02.31.2002
2;Awua Jaya;7403183002;Awua Jaya;74.02.31.2006
3;Nekudu;7403183003;Nekudu;74.02.31.2001
4;Asinua Jaya;7403183004;Asinua Jaya;74.02.31.2003
5;Ambondia;7403183005;Ambodiaa;74.02.31.1004
6;Angohi;7403183006;Angohi;74.02.31.2005
7;Awua Sari;7403183007;Awua Sari;74.02.31.2007
8;Asipako;7403183008;Asipako;74.02.31.2008
9;Lasao Jaya;7403183009;---;---
