No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pam;9108051001;Pam;92.05.15.2003
2;Gag;9108051002;Gag;92.05.15.2005
3;Manyaifun;9108051003;Manyaifun;92.05.15.2001
4;Meosmanggara;9108051004;Meosmanggara;92.05.15.2002
5;Saukabu;9108051005;Saukabu;92.05.15.2004
6;Saupapir;9108051006;Saupapir;92.05.15.2006
