No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Gintu;7204020005;Gintu;72.02.09.2005
2;Runde;7204020006;Runde;72.02.09.2006
3;Badangkaia;7204020007;Badangkaia;72.02.09.2007
4;Bakekau;7204020008;Bakekau;72.02.09.2008
5;Bulili;7204020009;Bulili;72.02.09.2009
6;Bewa;7204020010;Bewa;72.02.09.2010
7;Pada;7204020011;Pada;72.02.09.2011
8;Bomba;7204020014;Bomba;72.02.09.2012
