No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sukajadi;3601030011;Sukajadi;36.01.03.2009
2;Sudimanik;3601030012;Sudimanik;36.01.03.2006
3;Sorongan;3601030013;Sorongan;36.01.03.2016
4;Curug;3601030014;Curug;36.01.03.2007
5;Cihanjuang;3601030015;Cihanjuang;36.01.03.2015
6;Cibingbin;3601030016;Cibingbin;36.01.03.2008
7;Cibaliung;3601030017;Cibaliung;36.01.03.2012
8;Mendung;3601030018;Mendung;36.01.03.2001
9;Mahendra;3601030019;Mahendra;36.01.03.2011
