No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kasipute;7406030001;Kasipute;74.06.04.1005
2;Lantowonua;7406030002;Lantawonua;74.06.04.2001
3;Doule;7406030003;Doule;74.06.04.1004
4;Lampopala;7406030004;Lampopala;74.06.04.1003
5;Lameroro;7406030005;Lameroro;74.06.04.1002
