No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pasirsalam;3206192001;Pasirsalam;32.06.25.2005
2;Sukaluyu;3206192002;Sukaluyu;32.06.25.2006
3;Sukasukur;3206192003;Sukasukur;32.06.25.2001
4;Salebu;3206192004;Salebu;32.06.25.2002
5;Mangunreja;3206192005;Mangunreja;32.06.25.2003
6;Margajaya;3206192006;Margajaya;32.06.25.2004
