No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Wai Ina;8203010004;Wai Ina;82.05.03.2005
2;Kabau Darat;8203010005;Kabau Darat;82.05.03.2008
3;Ona;8203010006;Ona;82.05.03.2007
4;Kabau Pantai;8203010008;Kabau Pantai;82.05.03.2006
5;Nahi;8203010009;Nahi;82.05.03.2009
6;Paratina;8203010010;Paratina;82.05.03.2010
