No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Jirak;6101043001;Jirak;61.01.14.2001
2;Tengguli;6101043002;Tengguli;61.01.14.2002
3;Mekar Jaya;6101043003;Mekar Jaya;61.01.14.2003
4;Beringin;6101043004;Beringin;61.01.14.2004
