No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kampuang Batu Dalam;1303071001;Kampung Batu Dalam;13.02.19.2002
2;Simpang Tanjuang Nan Iv;1303071002;Simpang Tj. Nan Iv;13.02.19.2001
