No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Manatahan;8204021001;Manatahan;82.04.28.2004
2;Jikohay;8204021002;Jikohai;82.04.28.2003
3;Alam Kenanga;8204021003;Alam Kenanga;82.04.28.2001
4;Soa Sangaji;8204021004;Soa Sangaji;82.04.28.2005
5;Alam Pelita;8204021005;Alam Pelita;82.04.28.2002
6;Tapa;8204021006;Tapa;82.04.28.2006
