No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sumberrahayu;3404010001;Sumberahayu;34.04.03.2001
2;Sumbersari;3404010002;Sumbersari;34.04.03.2002
3;Sumber Agung;3404010003;Sumberagung;34.04.03.2003
4;Sumberarum;3404010004;Sumberarum;34.04.03.2004
