No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Deli Tua Barat;1212220001;Deli Tua Barat;12.07.22.1006
2;Deli Tua Timur;1212220002;Deli Tua Timur;12.07.22.1005
3;Deli Tua;1212220003;Deli Tua;12.07.22.1004
4;Mekar Sari;1212220004;Mekar Sari;12.07.22.2003
5;Kedai Durian;1212220005;Kedai Durian;12.07.22.2001
6;Suka Makmur;1212220006;Suka Makmur;12.07.22.2002
