No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Eyuni;9430014001;Eyuni;91.23.21.2003
2;Wuragabut;9430014002;Wuragabur;91.23.21.2009
3;Yugumia;9430014003;Yugumia;91.23.21.2004
4;Wumuak;9430014004;Wumuak;91.23.21.2007
5;Indawa;9430014005;Indawa;91.23.21.2002
6;Andiaput;9430014006;Andiaput;91.23.21.2008
7;Nambume;9430014007;Nambume;91.23.21.2001
8;Dolinggame;9430014008;Dolinggame;91.23.21.2005
9;Tinggira;9430014009;Tinggira;91.23.21.2006
