No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sido Mulyo;1771020001;Sidomulyo;17.71.02.1021
2;Jalan Gedang;1771020005;Jalan Gedang;17.71.02.1002
3;Padang Harapan;1771020006;Padang Harapan;17.71.02.1001
4;Cempaka Permai;1771020024;Cempaka Permai;17.71.02.1027
5;Linkar Barat;1771020027;Lingkar Barat;17.71.02.1024
