No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Susuk Luar;6404052001;Susuk Luar;64.08.11.2005
2;Susuk Dalam;6404052002;Susuk Dalam;64.08.11.2006
3;Marukangan;6404052003;Marukangan;64.08.11.2004
4;Manubar;6404052004;Manubar;64.08.11.2002
5;Tadoan;6404052005;Tadoan;64.08.11.2003
6;Sandaran;6404052006;Sandaran;64.08.11.2001
7;Tanjung Mangkalihat;6404052007;Tanjung Mangkaliat;64.08.11.2007
