No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Dayu;6212053001;Dayu;62.13.10.2001
2;Wuran;6212053002;Wuran;62.13.10.2002
3;Ipu Mea;6212053003;Ipu Mea;62.13.10.2003
4;Simpang Naneng;6212053004;Simpang Naneng;62.13.10.2006
5;Lagan;6212053005;Lagan;62.13.10.2004
6;Putut Tawuluh;6212053006;Putut Tawuluh;62.13.10.2005
7;Kandris;6212053007;Kandris;62.13.10.2007
