No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mekarmulya;3203061001;Mekarmulya;32.03.32.2007
2;Kubang;3203061002;Kubang;32.03.32.2004
3;Girijaya;3203061003;Girijaya;32.03.32.2008
4;Girimukti;3203061004;Girimukti;32.03.32.2005
5;Simpang;3203061005;Simpang;32.03.32.2001
6;Kalibaru;3203061006;Kalibaru;32.03.32.2002
7;Pusakajaya;3203061007;Pusakajaya;32.03.32.2003
8;Karangjaya;3203061008;Karangjaya;32.03.32.2006
9;Padamulya;3203061009;Padamulya;32.03.32.2009
