No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tibul;9416061001;Tibul;91.13.31.2002
2;Lelambo;9416061002;Lelambo;91.13.31.2001
3;Kikila;9416061003;Kikila;91.13.31.2003
4;Bari;9416061004;Bari;91.13.31.2006
5;Lulum;9416061005;Lulum;91.13.31.2007
6;Palukae;9416061006;Palukae;91.13.31.2004
7;Wubri;9416061007;Wubri;91.13.31.2005
8;Paleromon;9416061008;Paleromon;91.13.31.2008
9;Lelambo 2;9416061009;Lelambo 2;91.13.31.2009
