No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Parit;2101030004;Parit;21.02.03.2004
2;Tulang;2101030005;Tulang;21.02.03.2005
3;Tanjung Balai;2101030006;Tanjungbalai;21.02.03.1001
4;Teluk Air;2101030007;Telukair;21.02.03.1002
5;Sungai Lakam Timur;2101030008;Sungailakam Timur;21.02.03.1003
6;Lubuk Semut;2101030009;Lubuk Semut;21.02.03.1006
7;Selat Mendaun;2101030010;Selatmendaun;21.02.03.2009
8;Tanjung Balai Kota;2101030011;Tanjungbalai Kota;21.02.03.1007
9;Sungai Lakam Barat;2101030012;Sungailakam Barat;21.02.03.1008
