No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Embong Kaliasin;3578190001;Embong Kaliasin;35.78.07.1001
2;Ketabang;3578190002;Ketabang;35.78.07.1004
3;Genteng;3578190003;Genteng;35.78.07.1002
4;Peneleh;3578190004;Peneleh;35.78.07.1005
5;Kapasari;3578190005;Kapasari;35.78.07.1003
