No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lambara;7210100001;Lambara;72.10.10.2001
2;Sibalaya Selatan;7210100002;Sibalaya Selatan;72.10.10.2002
3;Sibalaya Utara;7210100003;Sibalaya Utara;72.10.10.2003
4;Sibowi;7210100004;Sibowi;72.10.10.2004
5;Sibalaya Barat;7210100005;Sibalaya Barat;72.10.10.2005
