No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ayafofa;9430091001;Ayafofa;91.23.32.2001
2;Salemo;9430091002;Salemo;91.23.32.2002
3;Yudani;9430091003;Yudani;91.23.32.2003
4;Delegari;9430091004;Delegari;91.23.32.2006
5;Igimbua;9430091005;Igimbua;91.23.32.2007
6;Towoluk;9430091006;Towoluk;91.23.32.2004
7;Tunume;9430091007;Tunume;91.23.32.2005
8;Yilokdu;9430091008;Yilokdu;91.23.32.2008
