No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Padang Gading;1706021001;Padang Gading;17.06.15.2002
2;Retak Mudik;1706021002;Retak Mudik;17.06.15.2001
3;Mekar Sari;1706021003;Mekar Sari;17.06.15.2004
4;Gajah Mati;1706021004;Gajah Mati;17.06.15.2003
5;Sumber Makmur;1706021005;Sumber Makmur;17.06.15.2006
6;Talang Gading;1706021006;Talang Gading;17.06.15.2007
7;Sido Dadi;1706021007;Sido Dadi;17.06.15.2005
8;Gading Jaya;1706021008;Gading Jaya;17.06.15.2008
9;Banjar Sari;1706021009;Banjar Sari;17.06.15.2009
