No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sukamandi;1906031001;Sukamandi;19.06.05.2005
2;Mengkubang;1906031002;Mengkubang;19.06.05.2004
3;Burung Mandi;1906031003;Burong Mandi;19.06.05.2003
4;Mempaya;1906031004;Mempaya;19.06.05.2002
5;Air Kelik;1906031005;Air Kelik;19.06.05.2001
