No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lobusona;1207210001;Lobusona;12.10.02.1006
2;Sidorejo;1207210002;Sidorejo;12.10.02.1009
3;Sigambal;1207210003;Sigambal;12.10.02.1005
4;Danobale;1207210004;Danau Bale;12.10.02.1008
5;Perdamean;1207210005;Pardamean;12.10.02.1007
6;Ujung Bandar;1207210006;Ujung Bandar;12.10.02.1004
7;Bakaran Batu;1207210007;Bakaran Batu;12.10.02.1001
8;Urung Kompas;1207210008;Urung Kompas;12.10.02.1003
9;Sioldengan;1207210009;Sioldengan;12.10.02.1002
